src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.228,131.202.240.87,443,42534,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,57782,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55217,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55217,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57782,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49161,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53294,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53294,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49161,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,57736,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59281,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59281,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57736,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,336,aim,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,144,aim,chat,nonvpn,TLS
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,448,aim,chat,nonvpn,TLS
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
64.12.27.66,131.202.240.242,443,32450,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,370,aim,chat,nonvpn,TLS
64.12.27.66,131.202.240.242,443,32450,tcp,0x00,0x40,80,aim,chat,nonvpn,TLS
64.12.27.66,131.202.240.242,443,32450,tcp,0x00,0x40,74,aim,chat,nonvpn,TLS
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,78,aim,chat,nonvpn,TLS
64.12.27.66,131.202.240.242,443,32450,tcp,0x00,0x40,78,aim,chat,nonvpn,TLS
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50750,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49451,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,178.237.19.227,31776,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50953,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55512,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64523,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56059,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
178.237.19.227,131.202.240.242,443,31776,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,224.0.0.252,50750,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49451,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55512,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64523,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56059,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50953,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,61382,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,63159,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,63159,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,61382,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,70,aim,chat,nonvpn,TLS
64.12.27.66,131.202.240.242,443,32450,tcp,0x00,0x40,839,aim,chat,nonvpn,TLS
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,80,aim,chat,nonvpn,TLS
64.12.27.66,131.202.240.242,443,32450,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,134,aim,chat,nonvpn,TLS
64.12.27.66,131.202.240.242,443,32450,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.27.66,131.202.240.242,443,32450,tcp,0x00,0x40,193,aim,chat,nonvpn,TLS
131.202.240.242,64.12.27.66,32450,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.6.26,32451,13111,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.242,13111,32451,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32451,13111,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32451,13111,tcp,0x00,0x40,179,aim,chat,nonvpn,DATA
131.202.6.26,131.202.240.242,13111,32451,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.242,13111,32451,tcp,0x00,0x40,250,aim,chat,nonvpn,DATA
131.202.240.242,131.202.6.26,32451,13111,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.242,13111,32451,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.242,13111,32451,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32451,13111,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,288,aim,chat,nonvpn,TLS
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,336,aim,chat,nonvpn,TLS
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,176,aim,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,395,aim,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55455,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51299,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51299,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55455,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,176,aim,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,176,aim,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55616,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49306,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,176,aim,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,139,aim,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,123,aim,chat,nonvpn,TLS
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,224.0.0.252,55616,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49306,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,178.237.19.228,42534,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.228,131.202.240.87,443,42534,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,61517,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53958,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53958,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61517,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,178.237.19.227,31776,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.227,131.202.240.242,443,31776,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,560,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,497,aim,chat,nonvpn,TCP.SEGMENTS
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,244,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,280,aim,chat,nonvpn,TLS
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,3189,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP.SEGMENTS
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,483,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,429,aim,chat,nonvpn,TLS
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,356,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,357,aim,chat,nonvpn,TLS
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,3820,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,484,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,131.202.6.26,32452,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.242,13000,32452,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.87,64.12.27.65,64714,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,42524,443,tcp,0x00,0x40,128,aim,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,107,aim,chat,nonvpn,TLS
64.12.27.65,131.202.240.87,443,64714,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.104.73,131.202.240.87,443,42524,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,64525,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60228,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64525,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60228,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49473,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,63903,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,63903,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49473,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,178.237.19.228,42534,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.228,131.202.240.87,443,42534,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
59.41.39.125,131.202.240.87,63081,22,tcp,0x00,0x00,60,aim,chat,nonvpn,TCP
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,480,aim,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,176,aim,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,299,aim,chat,nonvpn,TLS
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,55517,53,udp,0x00,0x00,74,aim,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62277,53,udp,0x00,0x00,74,aim,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,55517,udp,0x00,0x00,124,aim,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62277,udp,0x00,0x00,124,aim,chat,nonvpn,DNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,59554,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,54329,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,59554,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,54329,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49336,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64058,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,64058,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49336,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
59.41.39.125,131.202.240.87,63082,22,tcp,0x00,0x00,60,aim,chat,nonvpn,TCP
131.202.240.242,178.237.19.227,31776,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.227,131.202.240.242,443,31776,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,64691,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61505,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61505,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64691,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,176,aim,chat,nonvpn,TLS
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,aim,chat,nonvpn,SNMP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60543,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56954,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56954,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60543,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50762,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,54068,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50762,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,54068,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
