src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.35,52158,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52158,tcp,0x00,0x00,1360,hangout,chat,vpn,TCP.SEGMENTS
