src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.87,74.125.226.167,19444,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19444,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,19444,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,471,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,500,gmail,chat,nonvpn,TLS
74.125.226.167,131.202.240.87,443,19444,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,19452,443,tcp,0x00,0x40,807,gmail,chat,nonvpn,TLS
131.202.240.87,131.202.244.3,62005,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62005,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62005,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62005,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
74.125.226.164,131.202.240.87,443,19452,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,19452,tcp,0x00,0x00,116,gmail,chat,nonvpn,TLS
74.125.226.164,131.202.240.87,443,19452,tcp,0x00,0x00,91,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.164,19452,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,19452,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.164,19452,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
131.202.240.87,131.202.244.3,62006,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.167,19444,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,19444,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.167,19444,443,tcp,0x00,0x40,244,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.244.3,131.202.240.87,53,62006,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62006,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62006,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
74.125.226.167,131.202.240.87,443,19444,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19444,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,19452,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,812,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,82,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,1390,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,900,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,62007,53,udp,0x00,0x40,85,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62007,udp,0x00,0x00,305,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62008,53,udp,0x00,0x40,85,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62008,udp,0x00,0x00,305,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62007,53,udp,0x00,0x40,85,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62009,53,udp,0x00,0x40,85,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62009,udp,0x00,0x00,305,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,66,gmail,chat,nonvpn,TCP
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.244.3,131.202.240.87,53,62007,udp,0x00,0x00,285,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,246,gmail,chat,nonvpn,TLS
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TLS
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,967,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,721,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,328,gmail,chat,nonvpn,GQUIC
131.202.240.87,131.202.244.3,62010,53,udp,0x00,0x40,87,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62010,udp,0x00,0x00,239,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62010,53,udp,0x00,0x40,87,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,779,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,781,gmail,chat,nonvpn,DATA
131.202.244.3,131.202.240.87,53,62010,udp,0x00,0x00,251,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,281,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,720,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,371,gmail,chat,nonvpn,DATA
74.125.226.167,131.202.240.87,443,19444,tcp,0x00,0x00,149,gmail,chat,nonvpn,TLS
74.125.226.167,131.202.240.87,443,19444,tcp,0x00,0x00,366,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,19444,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19444,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,19444,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,429,gmail,chat,nonvpn,TLS
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,316,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,617,gmail,chat,nonvpn,TLS
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,111,gmail,chat,nonvpn,TLS
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,99,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19444,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,128,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,179,gmail,chat,nonvpn,DATA
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,222,gmail,chat,nonvpn,TLS
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,91,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.172,19460,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,146,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,122,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,82,gmail,chat,nonvpn,DATA
74.125.226.172,131.202.240.87,443,19460,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,810,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,128,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,91,gmail,chat,nonvpn,GQUIC
131.202.240.87,131.202.244.3,61140,53,udp,0x00,0x00,79,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.5,61140,53,udp,0x00,0x00,79,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.6.3,61140,53,udp,0x00,0x00,79,gmail,chat,nonvpn,DNS
131.202.244.5,131.202.240.87,53,61140,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,61140,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,173.194.123.96,61141,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,173.194.123.96,19462,443,tcp,0x00,0x40,66,gmail,chat,nonvpn,TCP
173.194.123.96,131.202.240.87,443,61141,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.6.3,131.202.240.87,53,61140,udp,0x00,0x00,255,gmail,chat,nonvpn,DNS
173.194.123.96,131.202.240.87,443,19462,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,173.194.123.96,19462,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,173.194.123.96,61141,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,173.194.123.96,61141,443,udp,0x00,0x00,177,gmail,chat,nonvpn,GQUIC
131.202.240.87,173.194.123.96,61141,443,udp,0x00,0x00,563,gmail,chat,nonvpn,GQUIC
131.202.240.87,173.194.123.96,19462,443,tcp,0x00,0x40,571,gmail,chat,nonvpn,TLS
173.194.123.96,131.202.240.87,443,61141,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
173.194.123.96,131.202.240.87,443,19462,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
173.194.123.96,131.202.240.87,443,19462,tcp,0x00,0x00,199,gmail,chat,nonvpn,TLS
131.202.240.87,173.194.123.96,19462,443,tcp,0x00,0x40,254,gmail,chat,nonvpn,TLS
173.194.123.96,131.202.240.87,443,61141,udp,0x00,0x00,181,gmail,chat,nonvpn,GQUIC
173.194.123.96,131.202.240.87,443,19462,tcp,0x00,0x00,102,gmail,chat,nonvpn,TLS
131.202.240.87,173.194.123.96,19462,443,tcp,0x00,0x40,175,gmail,chat,nonvpn,TLS
173.194.123.96,131.202.240.87,443,19462,tcp,0x00,0x00,88,gmail,chat,nonvpn,TLS
131.202.240.87,173.194.123.96,61141,443,udp,0x00,0x00,82,gmail,chat,nonvpn,GQUIC
173.194.123.96,131.202.240.87,443,19462,tcp,0x00,0x00,84,gmail,chat,nonvpn,TLS
131.202.240.87,173.194.123.96,19462,443,tcp,0x00,0x40,84,gmail,chat,nonvpn,TLS
131.202.240.87,131.202.244.3,61144,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,61144,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,61144,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,61145,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,61144,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,61145,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,61146,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.163,19464,443,tcp,0x00,0x40,66,gmail,chat,nonvpn,TCP
131.202.244.3,131.202.240.87,53,61146,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
74.125.226.163,131.202.240.87,443,19464,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.163,19464,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,66,gmail,chat,nonvpn,TCP
173.194.123.96,131.202.240.87,443,19462,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,240,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.163,19464,443,tcp,0x00,0x40,236,gmail,chat,nonvpn,TLS
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TLS
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,1294,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.163,131.202.240.87,443,19464,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.163,131.202.240.87,443,19464,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TLS
74.125.226.163,131.202.240.87,443,19464,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.163,19464,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.163,131.202.240.87,443,19464,tcp,0x00,0x00,1253,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.163,19464,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,216,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,886,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,300,gmail,chat,nonvpn,TLS
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,111,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,99,gmail,chat,nonvpn,TLS
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,187,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,91,gmail,chat,nonvpn,TLS
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.174,19466,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.163,19464,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.163,131.202.240.87,443,19464,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.163,19464,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.174,131.202.240.87,443,19466,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,19454,443,tcp,0x00,0x40,1390,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.168,61150,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,92,gmail,chat,nonvpn,TLS
74.125.226.168,131.202.240.87,443,61150,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.168,61150,443,udp,0x00,0x00,79,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,509,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,19454,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,84,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,92,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,19454,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,19454,443,tcp,0x00,0x40,92,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,103,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,84,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,19454,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,92,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1064,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,182,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1061,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,231,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,19454,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,19454,443,tcp,0x00,0x40,92,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,398,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,19454,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,459,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,88,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,186,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,79,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.168,61150,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.168,61150,443,udp,0x00,0x00,167,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.168,61150,443,udp,0x00,0x00,1225,gmail,chat,nonvpn,GQUIC
74.125.226.168,131.202.240.87,443,61150,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.168,131.202.240.87,443,61150,udp,0x00,0x00,498,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1060,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,209,gmail,chat,nonvpn,GQUIC
74.125.226.168,131.202.240.87,443,61150,udp,0x00,0x00,93,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.168,61150,443,udp,0x00,0x00,85,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,1065,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,221,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,80,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,468,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,497,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,208,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,88,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,49253,udp,0x00,0x00,199,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,61606,udp,0x00,0x00,483,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,19388,tcp,0x00,0x00,512,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,49253,443,udp,0x00,0x00,79,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,61606,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,19388,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,10966,53,udp,0x00,0x40,75,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,10966,udp,0x00,0x00,553,gmail,chat,nonvpn,DNS
131.202.240.87,206.108.0.133,10967,123,udp,0x00,0x40,90,gmail,chat,nonvpn,NTP
206.108.0.133,131.202.240.87,123,10967,udp,0x00,0x00,90,gmail,chat,nonvpn,NTP
131.202.240.87,131.202.244.3,61153,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,61153,udp,0x00,0x00,420,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,61153,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,61153,udp,0x00,0x00,272,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,98,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,112,gmail,chat,nonvpn,TLS
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,140,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,19448,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,101,gmail,chat,nonvpn,TLS
74.125.226.167,131.202.240.87,443,19448,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
