src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.186,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51704,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51704,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,65240,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,65240,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,59501,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,50949,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,50949,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,59501,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.60,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.60,224.0.0.252,52802,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.60,224.0.0.252,54489,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51704,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,65240,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51704,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,65240,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::68e8:c1b0:4cf3:8cf7,ff02::1:2,546,547,udp,,,150,skype,filetransfer,nonvpn,DHCPV6
131.202.243.149,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.149,224.0.0.252,62431,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.149,224.0.0.252,55625,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.183,131.202.243.255,61658,32412,udp,0x00,0x00,63,skype,filetransfer,nonvpn,DATA
131.202.240.183,131.202.243.255,61662,32414,udp,0x00,0x00,63,skype,filetransfer,nonvpn,DATA
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,58806,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,58806,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,54656,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,54656,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.60,224.0.0.252,52802,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.60,224.0.0.252,54489,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.186,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57169,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,53220,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,53220,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57169,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,62931,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,62931,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,50918,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,50918,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.149,224.0.0.252,62431,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.149,224.0.0.252,55625,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.128,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.128,224.0.0.252,50084,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.128,224.0.0.252,53469,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.60,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,54656,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,58806,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,58806,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,54656,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.241.226,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::cd5c:92a6:e962:df13,ff02::1:3,64301,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.241.226,224.0.0.252,64301,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::cd5c:92a6:e962:df13,ff02::1:3,53125,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.241.226,224.0.0.252,53125,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57169,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,50918,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,53220,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57169,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,62931,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,53220,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,50918,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,62931,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.149,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.170,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.170,224.0.0.252,59002,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.170,224.0.0.252,63644,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,224.0.0.252,64842,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,64842,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,53787,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,53787,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.61,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.61,224.0.0.252,61297,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.61,224.0.0.252,62848,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.93,255.255.255.255,59942,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.243.128,224.0.0.252,50084,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.128,224.0.0.252,53469,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::cd5c:92a6:e962:df13,ff02::1:3,64301,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::cd5c:92a6:e962:df13,ff02::1:3,53125,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.241.226,224.0.0.252,64301,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.241.226,224.0.0.252,53125,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.117,255.255.255.255,64106,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.243.153,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.153,224.0.0.252,53751,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.153,224.0.0.252,49630,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.170,224.0.0.252,59002,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.170,224.0.0.252,63644,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.128,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.60,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.241.226,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,64842,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,53787,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,64842,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,53787,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.61,224.0.0.252,61297,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.61,224.0.0.252,62848,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.84,255.255.255.255,64570,1900,udp,0x00,0x00,175,skype,filetransfer,nonvpn,SSDP
131.202.242.84,239.255.255.250,64570,1900,udp,0x00,0x00,175,skype,filetransfer,nonvpn,SSDP
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,59731,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,59731,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,62088,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,62088,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.57,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::ed62:3800:ec97:4797,ff02::1:3,50174,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.57,224.0.0.252,50174,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::ed62:3800:ec97:4797,ff02::1:3,57399,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.57,224.0.0.252,57399,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.153,224.0.0.252,53751,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.153,224.0.0.252,49630,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.170,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.149,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.30,255.255.255.255,1027,123,udp,0x00,0x40,90,skype,filetransfer,nonvpn,NTP
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,60966,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,60966,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57652,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57652,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.61,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,59731,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,62088,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,59731,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,62088,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.153,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,filetransfer,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,filetransfer,nonvpn,MDNS
fe80::ed62:3800:ec97:4797,ff02::1:3,57399,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::ed62:3800:ec97:4797,ff02::1:3,50174,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.57,224.0.0.252,57399,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.57,224.0.0.252,50174,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.128,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.241.226,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::68e8:c1b0:4cf3:8cf7,ff02::1:2,546,547,udp,,,150,skype,filetransfer,nonvpn,DHCPV6
fe80::7d39:f86f:fc49:f07c,ff02::1:3,60966,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57652,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57652,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,60966,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.234,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.57,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.170,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,55739,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,55739,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,58759,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,58759,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.61,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,224.0.0.252,52185,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,52185,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,62227,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,62227,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,55862,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,55862,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,64248,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,64248,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.153,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,58759,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,55739,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,55739,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,58759,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.234,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,filetransfer,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,filetransfer,nonvpn,MDNS
fe80::9897:a90b:afe1:7058,ff02::1:3,62227,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,52185,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,52185,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,62227,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.93,255.255.255.255,59943,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.240.57,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,55862,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,64248,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,55862,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,64248,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.117,255.255.255.255,64107,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,224.0.0.252,56813,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,56813,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,55740,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,55740,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.84,255.255.255.255,64570,1900,udp,0x00,0x00,175,skype,filetransfer,nonvpn,SSDP
131.202.242.84,239.255.255.250,64570,1900,udp,0x00,0x00,175,skype,filetransfer,nonvpn,SSDP
fe80::21a0:b1ce:a198:1da8,ff02::1:3,55740,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,56813,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,55740,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,56813,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,filetransfer,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,filetransfer,nonvpn,MDNS
131.202.240.234,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,filetransfer,nonvpn,MDNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,224.0.0.252,63696,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,63696,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,63177,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,63177,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.231,255.255.255.255,17500,17500,udp,0x00,0x00,157,skype,filetransfer,nonvpn,DB-LSP-DISC
131.202.240.231,131.202.243.255,17500,17500,udp,0x00,0x00,157,skype,filetransfer,nonvpn,DB-LSP-DISC
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,54303,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,54303,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,59251,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,59251,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,filetransfer,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,160,skype,filetransfer,nonvpn,MDNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,63177,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,63696,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,63696,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,63177,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.241.238,224.0.0.251,5353,5353,udp,0x00,0x00,85,skype,filetransfer,nonvpn,MDNS
131.202.240.69,224.0.0.251,5353,5353,udp,0x00,0x40,133,skype,filetransfer,nonvpn,MDNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,59251,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,59251,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
