src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.87,224.0.0.252,49472,5355,udp,0x00,0x00,61,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.244.3,57574,53,udp,0x00,0x00,82,icq,chat,nonvpn,DNS
131.202.240.87,131.202.244.5,57574,53,udp,0x00,0x00,82,icq,chat,nonvpn,DNS
131.202.240.242,64.12.104.73,31785,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.242,443,31785,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.244.3,131.202.240.87,53,57574,udp,0x00,0x00,329,icq,chat,nonvpn,DNS
131.202.240.87,95.129.128.131,64587,80,tcp,0x00,0x40,66,icq,chat,nonvpn,TCP
131.202.244.5,131.202.240.87,53,57574,udp,0x00,0x00,329,icq,chat,nonvpn,DNS
95.129.128.131,131.202.240.87,80,64587,tcp,0x00,0x40,66,icq,chat,nonvpn,TCP
131.202.240.87,95.129.128.131,64587,80,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,95.129.128.131,64587,80,tcp,0x00,0x40,342,icq,chat,nonvpn,HTTP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,56738,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,61275,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
95.129.128.131,131.202.240.87,80,64587,tcp,0x00,0x40,333,icq,chat,nonvpn,DATA-TEXT-LINES
131.202.240.87,95.129.128.131,64587,80,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.87,224.0.0.252,61275,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,56738,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,64.12.27.65,64334,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,42524,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,160,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,42524,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.27.65,131.202.240.87,443,64334,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64588,13111,tcp,0x00,0x40,66,icq,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13111,64588,tcp,0x00,0x40,66,icq,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64588,13111,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64588,13111,tcp,0x00,0x40,209,icq,chat,nonvpn,DATA
131.202.6.26,131.202.240.87,13111,64588,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13111,64588,tcp,0x00,0x40,249,icq,chat,nonvpn,DATA
131.202.240.87,131.202.6.26,64588,13111,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13111,64588,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13111,64588,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64588,13111,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,58204,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,63066,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,63066,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,58204,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49379,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49750,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49750,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49379,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,59505,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,65358,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,65358,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59505,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,189,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,411,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,58361,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59420,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59420,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,58361,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,64628,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62603,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,51719,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60027,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51719,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62603,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60027,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64628,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,51356,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64255,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64255,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51356,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,63262,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62658,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,63262,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62658,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,64.12.104.73,31785,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.242,443,31785,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60206,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59428,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59428,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60206,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,64.12.27.65,64334,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,42524,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,205.188.12.91,42522,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,42524,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.27.65,131.202.240.87,443,64334,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
205.188.12.91,131.202.240.87,443,42522,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,231,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,417,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,53566,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53810,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53566,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53810,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,51612,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61932,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51612,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61932,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50945,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53541,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53541,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50945,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
61.240.144.67,131.202.240.87,60000,50030,tcp,0x00,0x00,60,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,53347,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51433,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51433,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53347,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,56547,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52480,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,52480,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56547,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50168,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55136,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55136,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50168,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,65123,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61291,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,65123,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61291,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,56774,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64782,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,149,icq,chat,nonvpn,TLS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,224.0.0.252,56774,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64782,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,331,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,178.237.18.202,31773,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.18.202,131.202.240.242,443,31773,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.17.103,131.202.240.87,443,42530,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.17.103,42530,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,52054,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57063,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52054,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57063,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49169,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,54805,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,54805,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49169,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60689,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61033,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61033,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60689,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55710,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60263,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,64.12.104.73,31785,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.242,205.188.12.43,31783,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
205.188.12.43,131.202.240.242,443,31783,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.73,131.202.240.242,443,31785,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.242,224.0.0.252,60263,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55710,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,icq,chat,nonvpn,SNMP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
