src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
173.194.196.16,131.202.240.242,465,5500,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
173.194.196.16,131.202.240.242,465,5500,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,54604,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,54604,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,51946,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,51946,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,91,thunderbird,email,nonvpn,TLS
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,93,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,93,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
fe80::d42f:bdd3:e32d:76f0,ff02::1:2,546,547,udp,,,146,thunderbird,email,nonvpn,DHCPV6
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,51946,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,54604,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,51946,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,54604,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,110,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,94,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,97,thunderbird,email,nonvpn,TLS
131.202.240.93,255.255.255.255,51284,10505,udp,0x00,0x00,127,thunderbird,email,nonvpn,DATA
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,63167,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,53735,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.242.93,224.0.0.252,52555,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,52555,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,62315,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,62315,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.117,255.255.255.255,61581,10505,udp,0x00,0x00,131,thunderbird,email,nonvpn,DATA
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,101,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,101,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::207:e9ff:fe24:5bca,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.251,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,thunderbird,email,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,thunderbird,email,nonvpn,MDNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,50457,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,50457,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,58902,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,58902,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.243.1,131.202.243.255,138,138,udp,0x00,0x00,243,thunderbird,email,nonvpn,MAILSLOT
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
fe80::baca:3aff:fea4:8780,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.102,224.0.0.252,53735,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,63167,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,62315,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,52555,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,52555,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,62315,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,101,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,96,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,100,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,97,thunderbird,email,nonvpn,TLS
131.202.240.31,255.255.255.255,10244,123,udp,0x00,0x40,90,thunderbird,email,nonvpn,NTP
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,101,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,104,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,97,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.185,224.0.0.252,59421,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,59421,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,62011,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,62011,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,58902,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,50457,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,58902,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.243.49,224.0.0.252,50457,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.87,131.202.240.45,61992,161,udp,0x00,0x00,120,thunderbird,email,nonvpn,SNMP
131.202.240.45,131.202.240.87,161,61992,udp,0x00,0x40,135,thunderbird,email,nonvpn,SNMP
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,102,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,102,thunderbird,email,nonvpn,TLS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.93,255.255.255.255,51282,10505,udp,0x00,0x00,127,thunderbird,email,nonvpn,DATA
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,103,thunderbird,email,nonvpn,TLS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,96,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,99,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,93,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,96,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.117,255.255.255.255,61579,10505,udp,0x00,0x00,131,thunderbird,email,nonvpn,DATA
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.157,255.255.255.255,17500,17500,udp,0x00,0x00,157,thunderbird,email,nonvpn,DB-LSP-DISC
131.202.240.157,255.255.255.255,17500,17500,udp,0x00,0x00,157,thunderbird,email,nonvpn,DB-LSP-DISC
131.202.240.157,131.202.243.255,17500,17500,udp,0x00,0x00,157,thunderbird,email,nonvpn,DB-LSP-DISC
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,60441,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,60441,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,63523,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,63523,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,59421,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,62011,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,59421,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.185,224.0.0.252,62011,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,64205,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,59101,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,150,thunderbird,email,nonvpn,TLS
131.202.240.102,131.202.243.255,138,138,udp,0x00,0x00,243,thunderbird,email,nonvpn,MAILSLOT
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,101,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,130,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
fe80::207:e9ff:fe24:5bca,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.251,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.183,131.202.243.255,54357,32412,udp,0x00,0x00,63,thunderbird,email,nonvpn,DATA
131.202.240.183,131.202.243.255,54361,32414,udp,0x00,0x00,63,thunderbird,email,nonvpn,DATA
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,98,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,93,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,109,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,101,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,99,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,96,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,94,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
131.202.240.183,131.202.243.255,54357,32412,udp,0x00,0x00,63,thunderbird,email,nonvpn,DATA
131.202.240.183,131.202.243.255,54361,32414,udp,0x00,0x00,63,thunderbird,email,nonvpn,DATA
131.202.240.97,131.202.243.255,4644,4644,udp,0x00,0x40,80,thunderbird,email,nonvpn,DATA
fe80::2c5a:e25e:653f:8c01,ff02::1:3,63523,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,60441,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,63523,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.242.93,224.0.0.252,60441,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.240.79,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.79,224.0.0.252,54931,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::5c70:a57b:6c09:9bf9,ff02::1:3,54931,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::5c70:a57b:6c09:9bf9,ff02::1:3,62760,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.79,224.0.0.252,62760,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,64205,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,59101,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,56012,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,54260,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.183,255.255.255.255,63970,1900,udp,0x00,0x00,215,thunderbird,email,nonvpn,SSDP
131.202.240.183,255.255.255.255,63970,1900,udp,0x00,0x00,215,thunderbird,email,nonvpn,SSDP
74.125.69.16,131.202.240.87,993,10715,tcp,0x00,0x00,92,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10714,tcp,0x00,0x00,92,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,135,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,149,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,471,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,136,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,93,thunderbird,email,nonvpn,TLS
131.202.240.87,74.125.69.16,10714,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10715,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,93,thunderbird,email,nonvpn,TLS
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,60,thunderbird,email,nonvpn,TCP
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,53720,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,53720,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,52699,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,52699,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
fe80::5c70:a57b:6c09:9bf9,ff02::1:3,62760,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::5c70:a57b:6c09:9bf9,ff02::1:3,54931,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.79,224.0.0.252,54931,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.79,224.0.0.252,62760,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.93,255.255.255.255,51285,10505,udp,0x00,0x00,127,thunderbird,email,nonvpn,DATA
74.125.69.16,131.202.240.87,993,10743,tcp,0x00,0x00,92,thunderbird,email,nonvpn,TLS
131.202.240.102,224.0.0.252,56012,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,54260,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.87,74.125.69.16,10743,993,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,thunderbird,email,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,thunderbird,email,nonvpn,MDNS
131.202.240.117,255.255.255.255,61582,10505,udp,0x00,0x00,131,thunderbird,email,nonvpn,DATA
fe80::55f1:fbb6:f1e6:8004,ff02::1:2,546,547,udp,,,150,thunderbird,email,nonvpn,DHCPV6
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,52699,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,53720,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,52699,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,53720,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::baca:3aff:fea4:8780,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.79,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.70,224.0.0.252,55385,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,55385,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,56465,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.70,224.0.0.252,56465,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.83,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.83,224.0.0.252,55903,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::55f1:fbb6:f1e6:8004,ff02::1:3,55903,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
131.202.240.83,224.0.0.252,51658,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
fe80::55f1:fbb6:f1e6:8004,ff02::1:3,51658,5355,udp,,,84,thunderbird,email,nonvpn,LLMNR
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,106,thunderbird,email,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,86,thunderbird,email,nonvpn,MDNS
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,131.202.243.255,137,137,udp,0x00,0x00,92,thunderbird,email,nonvpn,NBNS
131.202.240.102,224.0.0.252,56184,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.102,224.0.0.252,60699,5355,udp,0x00,0x00,64,thunderbird,email,nonvpn,LLMNR
131.202.240.242,131.202.6.26,5501,13000,tcp,0x00,0x40,66,thunderbird,email,nonvpn,TCP
131.202.6.26,131.202.240.242,13000,5501,tcp,0x00,0x40,66,thunderbird,email,nonvpn,TCP
131.202.240.242,131.202.6.26,5501,13000,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.242,131.202.6.26,5501,13000,tcp,0x00,0x40,560,thunderbird,email,nonvpn,VNC
131.202.6.26,131.202.240.242,13000,5501,tcp,0x00,0x40,1404,thunderbird,email,nonvpn,VNC
131.202.6.26,131.202.240.242,13000,5501,tcp,0x00,0x40,497,thunderbird,email,nonvpn,VNC
131.202.240.242,131.202.6.26,5501,13000,tcp,0x00,0x40,54,thunderbird,email,nonvpn,TCP
131.202.240.242,131.202.6.26,5501,13000,tcp,0x00,0x40,244,thunderbird,email,nonvpn,VNC
131.202.6.26,131.202.240.242,13000,5501,tcp,0x00,0x40,280,thunderbird,email,nonvpn,VNC
131.202.240.242,131.202.6.26,5501,13000,tcp,0x00,0x40,3189,thunderbird,email,nonvpn,VNC
131.202.6.26,131.202.240.242,13000,5501,tcp,0x00,0x40,60,thunderbird,email,nonvpn,TCP
131.202.6.26,131.202.240.242,13000,5501,tcp,0x00,0x40,1404,thunderbird,email,nonvpn,VNC
