src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
104.45.158.137,131.202.240.242,443,6018,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.242,104.45.158.137,6018,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,104.45.158.137,6018,443,tcp,0x00,0x40,269,skype,chat,nonvpn,TLS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
fe80::e196:4434:447:cdd9,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
104.45.158.137,131.202.240.242,443,6018,tcp,0x00,0x40,1404,skype,chat,nonvpn,TLS
104.45.158.137,131.202.240.242,443,6018,tcp,0x00,0x40,1404,skype,chat,nonvpn,TCP
131.202.240.242,104.45.158.137,6018,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
104.45.158.137,131.202.240.242,443,6018,tcp,0x00,0x40,1404,skype,chat,nonvpn,TCP
104.45.158.137,131.202.240.242,443,6018,tcp,0x00,0x40,794,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.242,104.45.158.137,6018,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
137.116.40.76,131.202.240.242,443,5631,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,104.45.158.137,6018,443,tcp,0x00,0x40,268,skype,chat,nonvpn,TLS
104.45.158.137,131.202.240.242,443,6018,tcp,0x00,0x40,161,skype,chat,nonvpn,TLS
131.202.240.242,104.45.158.137,6018,443,tcp,0x00,0x40,1360,skype,chat,nonvpn,TLS
131.202.240.157,255.255.255.255,68,67,udp,0x00,0x00,342,skype,chat,nonvpn,DHCP
131.202.240.157,255.255.255.255,68,67,udp,0x00,0x00,342,skype,chat,nonvpn,DHCP
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
104.45.158.137,131.202.240.242,443,6018,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
137.116.40.76,131.202.240.242,443,5631,tcp,0x00,0x40,144,skype,chat,nonvpn,TLS
131.202.240.66,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::e47f:1852:7f90:e5c,ff02::1:3,60013,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::e47f:1852:7f90:e5c,ff02::1:3,58537,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,skype,chat,nonvpn,MDNS
131.202.240.87,224.0.0.252,58537,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,60013,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
104.45.158.137,131.202.240.242,443,6018,tcp,0x00,0x40,443,skype,chat,nonvpn,TLS
131.202.240.242,137.116.40.76,5631,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,104.45.158.137,6018,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
74.125.226.45,131.202.240.242,443,5997,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
131.202.240.242,74.125.226.45,5997,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,74.125.226.45,5997,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
74.125.226.45,131.202.240.242,443,5997,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,203,skype,chat,nonvpn,TCP
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,747,skype,chat,nonvpn,TLS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,82,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,104,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,83,skype,chat,nonvpn,TCP
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.243.27,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,49590,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,49590,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,63065,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,63065,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,603,skype,chat,nonvpn,TLS
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.93,255.255.255.255,51923,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
fe80::e196:4434:447:cdd9,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
fe80::7d39:f86f:fc49:f07c,ff02::1:3,49590,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,63065,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,63065,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,49590,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.145,131.202.243.255,1534,1534,udp,0x00,0x00,60,skype,chat,nonvpn,DATA
fe80::baca:3aff:fea3:f883,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.217,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.117,255.255.255.255,51039,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
131.202.243.27,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.21,255.255.255.255,17500,17500,udp,0x00,0x00,146,skype,chat,nonvpn,DB-LSP-DISC
131.202.243.21,255.255.255.255,17500,17500,udp,0x00,0x00,146,skype,chat,nonvpn,DB-LSP-DISC
131.202.243.21,131.202.243.255,17500,17500,udp,0x00,0x00,146,skype,chat,nonvpn,DB-LSP-DISC
fe80::e47f:1852:7f90:e5c,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
78.1.240.216,131.202.240.87,64854,42322,udp,0x00,0x00,60,skype,chat,nonvpn,DATA
131.202.240.87,78.1.240.216,42322,64854,udp,0x00,0x00,68,skype,chat,nonvpn,DATA
131.202.240.150,255.255.255.255,17500,17500,udp,0x00,0x40,272,skype,chat,nonvpn,DB-LSP-DISC
131.202.240.150,131.202.243.255,17500,17500,udp,0x00,0x40,272,skype,chat,nonvpn,DB-LSP-DISC
131.202.240.63,224.0.0.251,5353,5353,udp,0x00,0x40,75,skype,chat,nonvpn,MDNS
122.172.69.123,131.202.240.87,24776,42322,udp,0x00,0x40,60,skype,chat,nonvpn,DATA
131.202.240.87,122.172.69.123,42322,24776,udp,0x00,0x00,68,skype,chat,nonvpn,DATA
131.202.240.45,224.0.0.251,5353,5353,udp,0x00,0x40,85,skype,chat,nonvpn,MDNS
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.75,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.93,255.255.255.255,51921,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
131.202.240.117,255.255.255.255,49581,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51085,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51085,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51516,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51516,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
122.172.69.123,131.202.240.87,24776,42322,udp,0x00,0x40,60,skype,chat,nonvpn,DATA
131.202.240.87,122.172.69.123,42322,24776,udp,0x00,0x00,68,skype,chat,nonvpn,DATA
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.217,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,131.202.240.45,61992,161,udp,0x00,0x00,120,skype,chat,nonvpn,SNMP
131.202.240.45,131.202.240.87,161,61992,udp,0x00,0x40,135,skype,chat,nonvpn,SNMP
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.70,224.0.0.252,52729,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,52729,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.70,224.0.0.252,64105,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,64105,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,skype,chat,nonvpn,MDNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51085,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51516,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51085,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51516,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.183,131.202.243.255,54357,32412,udp,0x00,0x00,63,skype,chat,nonvpn,DATA
131.202.240.183,131.202.243.255,54361,32414,udp,0x00,0x00,63,skype,chat,nonvpn,DATA
68.67.152.120,131.202.240.87,80,11483,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.120,11483,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.120,11483,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
68.67.152.120,131.202.240.87,80,11483,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,64105,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::e9cc:5a72:9ea3:b138,ff02::1:3,52729,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.70,224.0.0.252,64105,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.70,224.0.0.252,52729,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.183,131.202.243.255,54357,32412,udp,0x00,0x00,63,skype,chat,nonvpn,DATA
131.202.240.183,131.202.243.255,54361,32414,udp,0x00,0x00,63,skype,chat,nonvpn,DATA
131.202.243.27,131.202.243.255,138,138,udp,0x00,0x00,243,skype,chat,nonvpn,MAILSLOT
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.75,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.243.19,255.255.255.255,17500,17500,udp,0x00,0x40,168,skype,chat,nonvpn,DB-LSP-DISC
131.202.243.19,131.202.243.255,17500,17500,udp,0x00,0x40,168,skype,chat,nonvpn,DB-LSP-DISC
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::e47f:1852:7f90:e5c,ff02::1:3,62276,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,62276,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::e47f:1852:7f90:e5c,ff02::1:3,53794,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,53794,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.93,255.255.255.255,51924,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
fe80::e196:4434:447:cdd9,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
131.202.240.251,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.117,255.255.255.255,51040,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
131.202.243.27,131.202.243.255,138,138,udp,0x00,0x00,243,skype,chat,nonvpn,MAILSLOT
131.202.243.27,239.255.255.250,50953,3702,udp,0x00,0x00,816,skype,chat,nonvpn,DATA
fe80::28dc:4230:6ce3:db92,ff02::c,50954,3702,udp,,,836,skype,chat,nonvpn,DATA
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
fe80::e47f:1852:7f90:e5c,ff02::1:3,62276,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::e47f:1852:7f90:e5c,ff02::1:3,53794,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,53794,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,62276,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.27,239.255.255.250,50953,3702,udp,0x00,0x00,816,skype,chat,nonvpn,DATA
fe80::28dc:4230:6ce3:db92,ff02::c,50954,3702,udp,,,836,skype,chat,nonvpn,DATA
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,295,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,205,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,82,skype,chat,nonvpn,TCP
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,827,skype,chat,nonvpn,TLS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,96,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,81,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,104,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,82,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,81,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,205,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,83,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,103,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,75,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
68.67.152.96,131.202.240.87,80,11485,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11485,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11485,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
68.67.152.96,131.202.240.87,80,11485,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.70,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,523,skype,chat,nonvpn,TLS
68.67.152.96,131.202.240.87,443,11511,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11511,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11511,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.93,255.255.255.255,51922,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
68.67.152.96,131.202.240.87,443,11511,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,287,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,82,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,96,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,204,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,75,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,74,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,103,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,82,skype,chat,nonvpn,DATA
131.202.240.185,255.255.255.255,17500,17500,udp,0x00,0x00,156,skype,chat,nonvpn,DB-LSP-DISC
131.202.240.185,131.202.243.255,17500,17500,udp,0x00,0x00,156,skype,chat,nonvpn,DB-LSP-DISC
131.202.240.117,255.255.255.255,51038,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::7d39:f86f:fc49:f07c,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,603,skype,chat,nonvpn,TLS
fe80::207:e9ff:fe24:5bca,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.251,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,skype,chat,nonvpn,MDNS
fe80::28dc:4230:6ce3:db92,ff02::1:3,58521,5355,udp,,,86,skype,chat,nonvpn,LLMNR
131.202.243.27,224.0.0.252,50608,5355,udp,0x00,0x00,66,skype,chat,nonvpn,LLMNR
68.67.176.52,131.202.240.87,443,11517,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,68.67.176.52,11517,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.176.52,11517,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51751,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51751,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,49929,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,49929,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::baca:3aff:fea4:8780,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.206,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,587,skype,chat,nonvpn,TLS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,555,skype,chat,nonvpn,TLS
68.67.176.52,131.202.240.87,443,11517,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
fe80::28dc:4230:6ce3:db92,ff02::1:3,58521,5355,udp,,,86,skype,chat,nonvpn,LLMNR
131.202.243.27,224.0.0.252,50608,5355,udp,0x00,0x00,66,skype,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.243.27,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.206,255.255.255.255,17500,17500,udp,0x00,0x40,179,skype,chat,nonvpn,DB-LSP-DISC
131.202.240.206,131.202.243.255,17500,17500,udp,0x00,0x40,179,skype,chat,nonvpn,DB-LSP-DISC
fe80::2c5a:e25e:653f:8c01,ff02::1:3,49929,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51751,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51751,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,49929,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.75,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
fe80::e196:4434:447:cdd9,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.93,255.255.255.255,51925,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
68.67.153.41,131.202.240.87,80,11516,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,68.67.153.41,11516,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.153.41,11516,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
