src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,142,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,142,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,921,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1108,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,328,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,296,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,373,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,142,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,74,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,142,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,128,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,168,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,hangout,chat,nonvpn,SNMP
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,118,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,139,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,104,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,89,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,87,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,96,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,102,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.242,173.194.210.188,32506,5228,tcp,0x00,0x40,55,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
173.194.210.188,131.202.240.242,5228,32506,tcp,0x00,0x00,66,hangout,chat,nonvpn,TCP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,108,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,142,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,142,hangout,chat,nonvpn,SNMP
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,183,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1296,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,188,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,72,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,84,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,92,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,268,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,231,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,78,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,263,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,209,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,272,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,221,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,75,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,75,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,254,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,88,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,467,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,249,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,269,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,482,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,hangout,chat,nonvpn,SNMP
74.125.226.174,131.202.240.242,443,32634,tcp,0x00,0x00,109,hangout,chat,nonvpn,TLS
74.125.226.174,131.202.240.242,443,32634,tcp,0x00,0x00,60,hangout,chat,nonvpn,TCP
131.202.240.242,74.125.226.174,32634,443,tcp,0x00,0x40,54,hangout,chat,nonvpn,TCP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,hangout,chat,nonvpn,SNMP
131.202.240.242,74.125.226.174,32634,443,tcp,0x00,0x40,54,hangout,chat,nonvpn,TCP
74.125.226.174,131.202.240.242,443,32634,tcp,0x00,0x00,60,hangout,chat,nonvpn,TCP
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,268,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,206,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,84,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,274,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,469,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,53203,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50981,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50981,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53203,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,58638,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53973,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,53973,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,58638,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,263,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,209,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,78,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,273,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,183,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1113,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,74,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,188,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,72,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,84,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,95,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,265,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,206,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,78,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,272,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,470,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55061,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62465,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62465,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55061,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,405,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,209,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,78,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,276,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
